"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"1888","#291","m3","UV",144543.1488,17.1411407,0.648129076553381
"1889","#009","m3","UV",144847.5522,17.14417578,0.648472365259183
"1890","#291","m3","UV",145048.1816,17.14617268,0.648815653964985
"1891","#009","m3","UV",145179.6285,17.1474795,0.649158942670786
"1892","#970","m3","UV",145435.604,17.15002097,0.649502231376588
"1893","#970","m3","UV",146286.5497,17.1584376,0.649845520082389
"1894","#282","m3","UV",146853.8468,17.16402153,0.650188808788191
"1895","#263","m3","UV",147448.8169,17.16985472,0.650532097493992
"1896","#003","m3","UV",147794.7298,17.1732353,0.650875386199794
"1897","#291","m3","UV",148078.3783,17.17600148,0.651218674905596
"1898","#003","m3","UV",148216.7435,17.17734891,0.651561963611397
"1899","#003","m3","UV",148721.7762,17.18225638,0.651905252317199
"1900","#974","m3","UV",149116.1169,17.18607667,0.652248541023
"1901","#131","m3","UV",149206.0542,17.18694655,0.652591829728802
"1902","#974","m3","UV",149358.2559,17.18841746,0.652935118434604
"1903","#974","m3","UV",149475.8663,17.18955305,0.653278407140405
"1904","#131","m3","UV",149503.5393,17.18982011,0.653621695846207
"1905","#974","m3","UV",149828.6974,17.19295445,0.653964984552008
"1906","#970","m3","UV",149890.9617,17.19355387,0.65430827325781
"1907","#974","m3","UV",150105.4277,17.19561662,0.654651561963611
"1908","#003","m3","UV",150312.9754,17.19761003,0.654994850669413
"1909","#009","m3","UV",150548.1961,17.1998659,0.655338139375215
"1910","#291","m3","UV",150631.2152,17.20066124,0.655681428081016
"1911","#009","m3","UV",150921.782,17.20344151,0.656024716786818
"1912","#303","m3","UV",151212.3488,17.20621644,0.656368005492619
"1913","#003","m3","UV",151544.4252,17.20938126,0.656711294198421
"1914","#281","m3","UV",151779.6459,17.21161881,0.657054582904222
"1915","#003","m3","UV",152001.0302,17.21372158,0.657397871610024
"1916","#003","m3","UV",152284.6787,17.21641127,0.657741160315826
"1917","#263","m3","UV",152478.3899,17.21824526,0.658084449021627
"1918","#009","m3","UV",152485.3082,17.21831072,0.658427737727429
"1919","#282","m3","UV",153087.1966,17.2239941,0.65877102643323
"1920","#009","m3","UV",153474.619,17.22764056,0.659114315139032
"1921","#009","m3","UV",153689.0849,17.22965518,0.659457603844834
"1922","#009","m3","UV",153709.8397,17.22985,0.659800892550635
"1923","#970","m3","UV",154277.1368,17.23516475,0.660144181256437
"1924","#131","m3","UV",154457.0115,17.23684584,0.660487469962238
"1925","#291","m3","UV",154491.6028,17.2371689,0.66083075866804
"1926","#263","m3","UV",154962.0443,17.24155537,0.661174047373841
"1927","#970","m3","UV",154996.6356,17.24187737,0.661517336079643
"1928","#291","m3","UV",155307.9571,17.24477222,0.661860624785445
"1929","#263","m3","UV",155619.2787,17.24766127,0.662203913491246
"1930","#291","m3","UV",155743.8073,17.24881527,0.662547202197048
"1931","#317","m3","UV",155799.1534,17.24932787,0.662890490902849
"1932","#263","m3","UV",156062.0472,17.2517602,0.663233779608651
"1933","#282","m3","UV",156345.6957,17.25437998,0.663577068314452
"1934","#289","m3","UV",156414.8783,17.25501822,0.663920357020254
"1935","#263","m3","UV",156553.2434,17.25629387,0.664263645726056
"1936","#263","m3","UV",156650.099,17.25718616,0.664606934431857
"1937","#009","m3","UV",156677.7721,17.25744099,0.664950223137659
"1938","#009","m3","UV",157141.2953,17.26170283,0.66529351184346
"1939","#303","m3","UV",157687.8376,17.26671186,0.665636800549262
"1940","#291","m3","UV",157770.8567,17.26747121,0.665980089255063
"1941","#009","m3","UV",157860.7941,17.26829339,0.666323377960865
"1942","#003","m3","UV",157943.8132,17.2690519,0.666666666666667
"1943","#022","m3","UV",158255.1347,17.27189278,0.667009955372468
"1944","#003","m3","UV",158379.6634,17.27302757,0.66735324407827
"1945","#009","m3","UV",158511.1102,17.27422444,0.667696532784071
"1946","#263","m3","UV",159465.8297,17.28288779,0.668039821489873
"1947","#009","m3","UV",159804.8244,17.28595144,0.668383110195675
"1948","#291","m3","UV",159950.1078,17.28726244,0.668726398901476
"1949","#970","m3","UV",160510.4866,17.29230803,0.669069687607278
"1950","#263","m3","UV",160814.8899,17.29504147,0.669412976313079
"1951","#009","m3","UV",161472.1244,17.3009256,0.669756265018881
"1952","#291","m3","UV",162177.7866,17.3072167,0.670099553724682
"1953","#009","m3","UV",162212.3779,17.30752439,0.670442842430484
"1954","#009","m3","UV",162364.5795,17.30887741,0.670786131136286
"1955","#317","m3","UV",162752.0019,17.31231576,0.671129419842087
"1956","#970","m3","UV",162779.675,17.31256105,0.671472708547889
"1957","#003","m3","UV",163139.4244,17.31574594,0.67181599725369
"1958","#131","m3","UV",163257.0347,17.31678563,0.672159285959492
"1959","#022","m3","UV",163533.765,17.31922902,0.672502574665294
"1960","#282","m3","UV",163699.8032,17.32069306,0.672845863371095
"1961","#263","m3","UV",163741.3127,17.32105884,0.673189152076897
"1962","#291","m3","UV",164204.836,17.32513709,0.673532440782698
"1963","#009","m3","UV",164274.0185,17.3257448,0.6738757294885
"1964","#970","m3","UV",164343.2011,17.32635225,0.674219018194301
"1965","#009","m3","UV",164509.2393,17.32780909,0.674562306900103
"1966","#317","m3","UV",164723.7053,17.32968866,0.674905595605905
"1967","#291","m3","UV",164848.2339,17.33077891,0.675248884311706
"1968","#289","m3","UV",164868.9887,17.33096053,0.675592173017508
"1969","#009","m3","UV",164945.0895,17.3316263,0.675935461723309
"1970","#131","m3","UV",165145.719,17.33338005,0.676278750429111
"1971","#003","m3","UV",165194.1468,17.33380304,0.676622039134912
"1972","#009","m3","UV",165277.1658,17.33452789,0.676965327840714
"1973","#289","m3","UV",165685.343,17.33808646,0.677308616546516
"1974","#281","m3","UV",166501.6974,17.34517736,0.677651905252317
"1975","#974","m3","UV",166729.9999,17.34715419,0.677995193958119
"1976","#291","m3","UV",166757.6729,17.34739362,0.67833848266392
"1977","#009","m3","UV",167138.177,17.35068178,0.678681771369722
"1978","#003","m3","UV",167283.4604,17.35193529,0.679025060075524
"1979","#009","m3","UV",167435.6621,17.35324731,0.679368348781325
"1980","#974","m3","UV",167615.5368,17.35479636,0.679711637487127
"1981","#970","m3","UV",167726.2289,17.35574879,0.680054926192928
"1982","#009","m3","UV",167836.921,17.35670059,0.68039821489873
"1983","#281","m3","UV",167975.2862,17.35788946,0.680741503604531
"1984","#303","m3","UV",169241.3273,17.36872238,0.681084792310333
"1985","#131","m3","UV",169303.5916,17.36925305,0.681428081016135
"1986","#970","m3","UV",169324.3463,17.3694299,0.681771369721936
"1987","#009","m3","UV",169946.9895,17.37472528,0.682114658427738
"1988","#281","m3","UV",170071.5181,17.37578203,0.682457947133539
"1989","#970","m3","UV",170133.7824,17.37631011,0.682801235839341
"1990","#263","m3","UV",170251.3928,17.37730708,0.683144524545143
"1991","#289","m3","UV",170285.9841,17.37760017,0.683487813250944
"1992","#303","m3","UV",171033.1559,17.3839165,0.683831101956746
"1993","#263","m3","UV",171469.0061,17.3875883,0.684174390662547
"1994","#291","m3","UV",172050.1397,17.39246954,0.684517679368349
"1995","#291","m3","UV",172333.7882,17.39484606,0.68486096807415
"1996","#003","m3","UV",172679.7011,17.39773898,0.685204256779952
"1997","#974","m3","UV",172928.7584,17.39981829,0.685547545485753
"1998","#974","m3","UV",173004.8592,17.40045303,0.685890834191555
"1999","#003","m3","UV",173876.5596,17.40770393,0.686234122897357
"2000","#289","m3","UV",174070.2708,17.4093103,0.686577411603158
"2001","#003","m3","UV",174077.1891,17.40936764,0.68692070030896
"2002","#291","m3","UV",174547.6306,17.41326125,0.687263989014761
"2003","#289","m3","UV",174817.4426,17.41548961,0.687607277720563
"2004","#006","m3","UV",175011.1538,17.41708735,0.687950566426365
"2005","#006","m3","UV",176131.9115,17.42629679,0.688293855132166
"2006","#003","m3","UV",176138.8297,17.42635346,0.688637143837968
"2007","#289","m3","UV",176616.1895,17.43025807,0.688980432543769
"2008","#970","m3","UV",176830.6555,17.43200888,0.689323721249571
"2009","#303","m3","UV",176934.4293,17.43285528,0.689667009955372
"2010","#303","m3","UV",177280.3422,17.43567305,0.690010298661174
"2011","#006","m3","UV",177321.8517,17.43601081,0.690353587366976
"2012","#263","m3","UV",177522.4812,17.43764221,0.690696876072777
"2013","#003","m3","UV",177584.7455,17.43814813,0.691040164778579
"2014","#303","m3","UV",178262.7347,17.44364562,0.69138345348438
"2015","#006","m3","UV",178491.0372,17.44549211,0.691726742190182
"2016","#970","m3","UV",179175.9447,17.45101744,0.692070030895984
"2017","#974","m3","UV",179397.3289,17.45279888,0.692413319601785
"2018","#022","m3","UV",179805.5061,17.45607767,0.692756608307587
"2019","#291","m3","UV",180006.1355,17.45768656,0.693099897013388
"2020","#006","m3","UV",180428.1492,17.46106491,0.69344318571919
"2021","#003","m3","UV",180448.904,17.46123086,0.693786474424991
"2022","#003","m3","UV",180725.6343,17.46344163,0.694129763130793
"2023","#970","m3","UV",180870.9177,17.46460093,0.694473051836595
"2024","#006","m3","UV",182171.5501,17.47493814,0.694816340542396
"2025","#009","m3","UV",182828.7845,17.4801337,0.695159629248198
"2026","#263","m3","UV",182842.621,17.48024288,0.695502917953999
"2027","#970","m3","UV",182877.2123,17.48051579,0.695846206659801
"2028","#303","m3","UV",182960.2314,17.48117057,0.696189495365602
"2029","#003","m3","UV",183181.6156,17.48291519,0.696532784071404
"2030","#291","m3","UV",183299.226,17.48384117,0.696876072777206
"2031","#970","m3","UV",184406.1472,17.49252722,0.697219361483007
"2032","#263","m3","UV",184509.921,17.49333887,0.697562650188809
"2033","#022","m3","UV",184655.2044,17.4944744,0.69790593889461
"2034","#303","m3","UV",186536.9704,17.50910207,0.698249227600412
"2035","#974","m3","UV",186910.5563,17.51198853,0.698592516306214
"2036","#003","m3","UV",187948.2949,17.5199763,0.698935805012015
"2037","#303","m3","UV",188481.0007,17.52405958,0.699279093717817
"2038","#303","m3","UV",188660.8754,17.52543574,0.699622382423618
"2039","#263","m3","UV",189041.3795,17.52834254,0.69996567112942
"2040","#974","m3","UV",189594.8401,17.53256018,0.700308959835221
"2041","#289","m3","UV",189919.9982,17.5350323,0.700652248541023
"2042","#303","m3","UV",191455.8513,17.54665223,0.700995537246825
"2043","#970","m3","UV",192320.6335,17.55315403,0.701338825952626
"2044","#009","m3","UV",192369.0613,17.55351726,0.701682114658428
"2045","#317","m3","UV",192673.4646,17.55579837,0.702025403364229
"2046","#003","m3","UV",192804.9115,17.55678228,0.702368692070031
"2047","#003","m3","UV",192957.1131,17.5579207,0.702711980775833
"2048","#009","m3","UV",193213.0886,17.5598333,0.703055269481634
"2049","#009","m3","UV",194230.0725,17.56740706,0.703398558187436
"2050","#289","m3","UV",194389.1924,17.56858848,0.703741846893237
"2051","#009","m3","UV",194714.3505,17.57099969,0.704085135599039
"2052","#970","m3","UV",194852.7156,17.57202451,0.70442842430484
"2053","#003","m3","UV",195081.0181,17.57371388,0.704771713010642
"2054","#289","m3","UV",195101.7729,17.57386736,0.705115001716443
"2055","#009","m3","UV",195115.6094,17.57396967,0.705458290422245
"2056","#263","m3","UV",196284.7949,17.58258889,0.705801579128047
"2057","#291","m3","UV",197315.6152,17.59014561,0.706144867833848
"2058","#291","m3","UV",197447.0621,17.59110638,0.70648815653965
"2059","#006","m3","UV",199059.016,17.60283669,0.706831445245451
"2060","#009","m3","UV",199432.6019,17.60554175,0.707174733951253
"2061","#974","m3","UV",199543.294,17.60634227,0.707518022657055
"2062","#291","m3","UV",199557.1305,17.6064423,0.708204600068658
"2063","#970","m3","UV",199557.1305,17.6064423,0.708204600068658
"2064","#291","m3","UV",199757.76,17.60789202,0.708547888774459
"2065","#009","m3","UV",199979.1442,17.60949002,0.708891177480261
"2066","#009","m3","UV",200103.6729,17.61038812,0.709234466186062
"2067","#009","m3","UV",200110.5911,17.610438,0.709577754891864
"2068","#009","m3","UV",200255.8745,17.61148504,0.709921043597666
"2069","#009","m3","UV",200297.3841,17.61178405,0.710264332303467
"2070","#303","m3","UV",200622.5422,17.61412419,0.710607621009269
"2071","#009","m3","UV",200899.2725,17.61611281,0.71095090971507
"2072","#974","m3","UV",201092.9837,17.61750322,0.711294198420872
"2073","#009","m3","UV",201189.8393,17.61819792,0.711637487126674
"2074","#003","m3","UV",202040.7849,17.62428703,0.711980775832475
"2075","#263","m3","UV",202670.3463,17.62877549,0.712324064538277
"2076","#289","m3","UV",202850.221,17.63005535,0.712667353244078
"2077","#291","m3","UV",203140.7878,17.63212042,0.71301064194988
"2078","#003","m3","UV",203652.7388,17.63575169,0.713353930655681
"2079","#003","m3","UV",203936.3874,17.63775969,0.713697219361483
"2080","#263","m3","UV",204372.2376,17.6408397,0.714040508067285
"2081","#006","m3","UV",204538.2758,17.64201132,0.714383796773086
"2082","#291","m3","UV",205250.8563,17.64702872,0.714727085478888
"2083","#303","m3","UV",206648.3442,17.65681828,0.715070374184689
"2084","#970","m3","UV",206821.3007,17.65802525,0.715413662890491
"2085","#009","m3","UV",206842.0554,17.65817002,0.715756951596292
"2086","#131","m3","UV",207589.2272,17.66337205,0.716100240302094
"2087","#289","m3","UV",208267.2164,17.66807624,0.716443529007896
"2088","#263","m3","UV",208661.5571,17.6708053,0.716786817713697
"2089","#974","m3","UV",209076.6525,17.67367244,0.717130106419499
"2090","#970","m3","UV",209547.094,17.67691499,0.7174733951253
"2091","#289","m3","UV",209886.0886,17.67924702,0.717816683831102
"2092","#974","m3","UV",210142.0641,17.68100545,0.718159972536904
"2093","#022","m3","UV",210667.8517,17.68461065,0.718503261242705
"2094","#009","m3","UV",210702.443,17.68484752,0.718846549948507
"2095","#970","m3","UV",210847.7264,17.68584194,0.719189838654308
"2096","#003","m3","UV",211332.0044,17.68915174,0.71953312736011
"2097","#003","m3","UV",211996.1571,17.69367859,0.719876416065911
"2098","#289","m3","UV",212404.3343,17.69645368,0.720219704771713
"2099","#263","m3","UV",212957.7949,17.70020801,0.720562993477515
"2100","#009","m3","UV",213545.8467,17.70418631,0.720906282183316
"2101","#970","m3","UV",213871.0048,17.70638138,0.721249570889118
"2102","#006","m3","UV",214209.9994,17.7086663,0.721592859594919
"2103","#317","m3","UV",214313.7733,17.70936504,0.721936148300721
"2104","#003","m3","UV",215455.2857,17.71702897,0.722279437006523
"2105","#131","m3","UV",215559.0596,17.71772367,0.722622725712324
"2106","#974","m3","UV",215932.6455,17.72022185,0.722966014418126
"2107","#974","m3","UV",216015.6646,17.72077641,0.723309303123927
"2108","#009","m3","UV",216589.8799,17.72460631,0.723652591829729
"2109","#022","m3","UV",217385.4795,17.72989605,0.72399588053553
"2110","#317","m3","UV",217537.6812,17.7309058,0.724339169241332
"2111","#263","m3","UV",217606.8637,17.73136454,0.724682457947133
"2112","#009","m3","UV",217779.8202,17.73251075,0.725025746652935
"2113","#022","m3","UV",218229.5069,17.73548666,0.725369035358737
"2114","#003","m3","UV",218450.8911,17.73694947,0.725712324064538
"2115","#009","m3","UV",218492.4007,17.73722358,0.72605561277034
"2116","#022","m3","UV",218623.8475,17.73809125,0.726398901476141
"2117","#006","m3","UV",218879.8231,17.73977944,0.726742190181943
"2118","#009","m3","UV",219045.8612,17.74087343,0.727085478887745
"2119","#003","m3","UV",219765.36,17.74560448,0.727428767593546
"2120","#291","m3","UV",220429.5127,17.74995787,0.727772056299348
"2121","#291","m3","UV",220664.7334,17.75149655,0.728115345005149
"2122","#303","m3","UV",221114.4202,17.75443359,0.728458633710951
"2123","#291","m3","UV",221121.3384,17.75447873,0.728801922416752
"2124","#006","m3","UV",221287.3766,17.75556163,0.729145211122554
"2125","#303","m3","UV",221335.8044,17.75587732,0.729488499828356
"2126","#009","m3","UV",221660.9625,17.75799519,0.729831788534157
"2127","#003","m3","UV",221868.5102,17.75934539,0.730175077239959
"2128","#291","m3","UV",221875.4285,17.75939038,0.73051836594576
"2129","#022","m3","UV",222269.7691,17.76195222,0.730861654651562
"2130","#263","m3","UV",222394.2977,17.76276027,0.731204943357364
"2131","#282","m3","UV",222504.9899,17.76347816,0.731548232063165
"2132","#263","m3","UV",222546.4994,17.76374728,0.731891520768967
"2133","#009","m3","UV",222864.7392,17.76580885,0.732234809474768
"2134","#003","m3","UV",223217.5704,17.76809107,0.73257809818057
"2135","#003","m3","UV",224172.2899,17.77424843,0.732921386886371
"2136","#291","m3","UV",224442.1019,17.7759838,0.733264675592173
"2137","#022","m3","UV",224615.0583,17.77709512,0.733607964297975
"2138","#009","m3","UV",225908.7724,17.78538077,0.733951253003776
